20201211 11:18:46 Home condition : EDC serial port already open
20201211 11:18:46 Home condition : EDC serial port already open
20201211 11:18:47 Home condition : EDC serial port already open
20201211 11:18:47 Home condition : EDC serial port already open
20201211 11:18:47 Home condition : EDC serial port already open
20201211 11:18:48 Home condition : EDC serial port already open
20201211 11:18:48 Home condition : EDC serial port already open
20201211 11:18:48 Home condition : EDC serial port already open
20201211 11:18:48 Home condition : EDC serial port already open
20201211 11:18:49 Home condition : EDC serial port already open
20201211 11:18:49 Home condition : EDC serial port already open
20201211 11:18:49 Home condition : EDC serial port already open
20201211 11:18:50 Home condition : EDC serial port already open
20201211 11:18:50 Home condition : EDC serial port already open
20201211 11:18:50 Home condition : EDC serial port already open
20201211 11:18:50 Home condition : EDC serial port already open
20201211 11:18:51 Home condition : EDC serial port already open
20201211 11:18:51 Home condition : EDC serial port already open
20201211 11:18:51 Home condition : EDC serial port already open
20201211 11:18:52 Home condition : EDC serial port already open
20201211 11:18:52 Home condition : EDC serial port already open
20201211 11:18:52 Home condition : EDC serial port already open
20201211 11:18:53 Home condition : EDC serial port already open
20201211 11:18:53 Home condition : EDC serial port already open
20201211 11:18:53 Home condition : EDC serial port already open
20201211 11:18:53 Home condition : EDC serial port already open
20201211 11:18:54 Home condition : EDC serial port already open
20201211 11:18:54 Home condition : EDC serial port already open
20201211 11:18:54 Home condition : EDC serial port already open
20201211 11:18:55 Home condition : EDC serial port already open
20201211 11:18:55 Home condition : EDC serial port already open
20201211 11:18:55 Home condition : EDC serial port already open
20201211 11:18:55 Home condition : EDC serial port already open
20201211 11:18:56 Home condition : EDC serial port already open
20201211 11:18:56 Home condition : EDC serial port already open
20201211 11:18:56 Home condition : EDC serial port already open
20201211 11:18:57 Home condition : EDC serial port already open
20201211 11:18:57 Home condition : EDC serial port already open
20201211 11:18:57 Home condition : EDC serial port already open
20201211 11:18:58 Home condition : EDC serial port already open
20201211 11:18:58 Home condition : EDC serial port already open
20201211 11:18:58 Home condition : EDC serial port already open
20201211 11:18:58 Home condition : EDC serial port already open
20201211 11:18:59 Home condition : EDC serial port already open
20201211 11:18:59 Home condition : EDC serial port already open
20201211 11:18:59 Home condition : EDC serial port already open
20201211 11:19:00 Home condition : EDC serial port already open
20201211 11:19:00 Home condition : EDC serial port already open
20201211 11:19:00 Home condition : EDC serial port already open
20201211 11:19:01 Home condition : EDC serial port already open
20201211 11:19:01 Home condition : EDC serial port already open
20201211 11:19:01 Home condition : EDC serial port already open
20201211 11:19:01 Home condition : EDC serial port already open
20201211 11:19:02 Home condition : EDC serial port already open
20201211 11:19:02 Home condition : EDC serial port already open
20201211 11:19:02 Home condition : EDC serial port already open
20201211 11:19:03 Home condition : EDC serial port already open
20201211 11:19:03 Home condition : EDC serial port already open
20201211 11:19:03 Home condition : EDC serial port already open
20201211 11:19:04 Home condition : EDC serial port already open
20201211 11:19:04 Home condition : EDC serial port already open
20201211 11:19:04 Home condition : EDC serial port already open
20201211 11:19:04 Home condition : EDC serial port already open
20201211 11:19:05 Home condition : EDC serial port already open
20201211 11:19:05 Home condition : EDC serial port already open
20201211 11:19:05 Home condition : EDC serial port already open
20201211 11:19:06 Home condition : EDC serial port already open
20201211 11:19:06 Home condition : EDC serial port already open
20201211 11:19:06 Home condition : EDC serial port already open
20201211 11:19:07 Home condition : EDC serial port already open
20201211 11:19:07 Home condition : EDC serial port already open
20201211 11:19:07 Home condition : EDC serial port already open
20201211 11:19:07 Home condition : EDC serial port already open
20201211 11:19:08 Home condition : EDC serial port already open
20201211 11:19:08 Home condition : EDC serial port already open
20201211 11:19:08 Home condition : EDC serial port already open
20201211 11:19:09 Home condition : EDC serial port already open
20201211 11:19:09 Home condition : EDC serial port already open
20201211 11:19:09 Home condition : EDC serial port already open
20201211 11:19:09 Home condition : EDC serial port already open
20201211 11:19:10 Home condition : EDC serial port already open
20201211 11:19:10 Home condition : EDC serial port already open
20201211 11:19:10 Home condition : EDC serial port already open
20201211 11:19:11 Home condition : EDC serial port already open
20201211 11:19:11 Home condition : EDC serial port already open
20201211 11:19:11 Home condition : EDC serial port already open
20201211 11:19:12 Home condition : EDC serial port already open
20201211 11:19:12 Home condition : EDC serial port already open
20201211 11:19:12 Home condition : EDC serial port already open
20201211 11:19:12 Home condition : EDC serial port already open
20201211 11:19:13 Home condition : EDC serial port already open
20201211 11:19:13 Home condition : EDC serial port already open
20201211 11:19:13 Home condition : EDC serial port already open
20201211 11:19:14 Home condition : EDC serial port already open
20201211 11:19:14 Home condition : EDC serial port already open
20201211 11:19:14 Home condition : EDC serial port already open
20201211 11:19:15 Home condition : EDC serial port already open
20201211 11:19:15 Home condition : EDC serial port already open
20201211 11:19:15 Home condition : EDC serial port already open
20201211 11:19:15 Home condition : EDC serial port already open
20201211 11:19:16 Home condition : EDC serial port already open
20201211 11:19:16 Home condition : EDC serial port already open
20201211 11:19:16 Home condition : EDC serial port already open
20201211 11:19:17 Home condition : EDC serial port already open
20201211 11:19:17 Home condition : EDC serial port already open
20201211 11:19:17 Home condition : EDC serial port already open
20201211 11:19:18 Home condition : EDC serial port already open
20201211 11:19:18 Home condition : EDC serial port already open
20201211 11:19:18 Home condition : EDC serial port already open
20201211 11:19:18 Home condition : EDC serial port already open
20201211 11:19:19 Home condition : EDC serial port already open
20201211 11:19:19 Home condition : EDC serial port already open
20201211 11:19:19 Home condition : EDC serial port already open
20201211 11:19:20 Home condition : EDC serial port already open
20201211 11:19:20 Home condition : EDC serial port already open
20201211 11:19:20 Home condition : EDC serial port already open
20201211 11:19:21 Home condition : EDC serial port already open
20201211 11:19:21 Home condition : EDC serial port already open
20201211 11:19:21 Home condition : EDC serial port already open
20201211 11:19:21 Home condition : EDC serial port already open
20201211 11:19:22 Home condition : EDC serial port already open
20201211 11:19:22 Home condition : EDC serial port already open
20201211 11:19:22 Home condition : EDC serial port already open
20201211 11:19:23 Home condition : EDC serial port already open
20201211 11:19:23 Home condition : EDC serial port already open
20201211 11:19:23 Home condition : EDC serial port already open
20201211 11:19:23 Home condition : EDC serial port already open
20201211 11:19:24 Home condition : EDC serial port already open
20201211 11:19:24 Home condition : EDC serial port already open
20201211 11:19:24 Home condition : EDC serial port already open
20201211 11:19:25 Home condition : EDC serial port already open
20201211 11:19:25 Home condition : EDC serial port already open
20201211 11:19:25 Home condition : EDC serial port already open
20201211 11:19:26 Home condition : EDC serial port already open
20201211 11:19:26 Home condition : EDC serial port already open
20201211 11:19:26 Home condition : EDC serial port already open
20201211 11:19:26 Home condition : EDC serial port already open
20201211 11:19:27 Home condition : EDC serial port already open
20201211 11:19:27 Home condition : EDC serial port already open
20201211 11:19:27 Home condition : EDC serial port already open
20201211 11:19:28 Home condition : EDC serial port already open
20201211 11:19:28 Home condition : EDC serial port already open
20201211 11:19:28 Home condition : EDC serial port already open
20201211 11:19:28 Home condition : EDC serial port already open
20201211 11:19:29 Home condition : EDC serial port already open
20201211 11:19:29 Home condition : EDC serial port already open
20201211 11:19:29 Home condition : EDC serial port already open
20201211 11:19:30 Home condition : EDC serial port already open
20201211 11:19:30 Home condition : EDC serial port already open
20201211 11:19:30 Home condition : EDC serial port already open
20201211 11:19:31 Home condition : EDC serial port already open
20201211 11:19:31 Home condition : EDC serial port already open
20201211 11:19:31 Home condition : EDC serial port already open
20201211 11:19:32 Home condition : EDC serial port already open
20201211 11:19:32 Home condition : EDC serial port already open
20201211 11:19:32 Home condition : EDC serial port already open
20201211 11:19:32 Home condition : EDC serial port already open
20201211 11:19:33 Home condition : EDC serial port already open
20201211 11:19:33 Home condition : EDC serial port already open
20201211 11:19:33 Home condition : EDC serial port already open
20201211 11:19:34 Home condition : EDC serial port already open
20201211 11:19:34 Home condition : EDC serial port already open
20201211 11:19:34 Home condition : EDC serial port already open
20201211 11:19:35 Home condition : EDC serial port already open
20201211 11:19:35 Home condition : EDC serial port already open
20201211 11:19:35 Home condition : EDC serial port already open
20201211 11:19:35 Home condition : EDC serial port already open
20201211 11:19:36 Home condition : EDC serial port already open
20201211 11:19:36 Home condition : EDC serial port already open
20201211 11:19:36 Home condition : EDC serial port already open
20201211 11:19:37 Home condition : EDC serial port already open
20201211 11:19:37 Home condition : EDC serial port already open
20201211 11:19:37 Home condition : EDC serial port already open
20201211 11:19:37 Home condition : EDC serial port already open
20201211 11:19:38 Home condition : EDC serial port already open
20201211 11:19:38 Home condition : EDC serial port already open
20201211 11:19:38 Home condition : EDC serial port already open
20201211 11:19:39 Home condition : EDC serial port already open
20201211 11:19:39 Home condition : EDC serial port already open
20201211 11:19:39 Home condition : EDC serial port already open
20201211 11:19:40 Home condition : EDC serial port already open
20201211 11:19:40 Home condition : EDC serial port already open
20201211 11:19:40 Home condition : EDC serial port already open
20201211 11:19:40 Home condition : EDC serial port already open
20201211 11:19:41 Home condition : EDC serial port already open
20201211 11:19:41 Home condition : EDC serial port already open
20201211 11:19:41 Home condition : EDC serial port already open
20201211 11:19:42 Home condition : EDC serial port already open
20201211 11:19:42 Home condition : EDC serial port already open
20201211 11:19:42 Home condition : EDC serial port already open
20201211 11:19:43 Home condition : EDC serial port already open
20201211 11:19:43 Home condition : EDC serial port already open
20201211 11:19:43 Home condition : EDC serial port already open
20201211 11:19:43 Home condition : EDC serial port already open
20201211 11:19:44 Home condition : EDC serial port already open
20201211 11:19:44 Home condition : EDC serial port already open
20201211 11:19:44 Home condition : EDC serial port already open
20201211 11:19:45 Home condition : EDC serial port already open
20201211 11:19:45 Home condition : EDC serial port already open
20201211 11:19:45 Home condition : EDC serial port already open
20201211 11:19:46 Home condition : EDC serial port already open
20201211 11:19:46 Home condition : EDC serial port already open
20201211 11:19:46 Home condition : EDC serial port already open
20201211 11:19:46 Home condition : EDC serial port already open
20201211 11:19:47 Home condition : EDC serial port already open
20201211 11:19:47 Home condition : EDC serial port already open
20201211 11:19:47 Home condition : EDC serial port already open
20201211 11:19:48 Home condition : EDC serial port already open
20201211 11:19:48 Home condition : EDC serial port already open
20201211 11:19:48 Home condition : EDC serial port already open
20201211 11:19:49 Home condition : EDC serial port already open
20201211 11:19:49 Home condition : EDC serial port already open
20201211 11:19:49 Home condition : EDC serial port already open
20201211 11:19:49 Home condition : EDC serial port already open
20201211 11:19:50 Home condition : EDC serial port already open
20201211 11:19:50 Home condition : EDC serial port already open
20201211 11:19:50 Home condition : EDC serial port already open
20201211 11:19:51 Home condition : EDC serial port already open
20201211 11:19:51 Home condition : EDC serial port already open
20201211 11:19:51 Home condition : EDC serial port already open
20201211 11:19:52 Home condition : EDC serial port already open
20201211 11:19:52 Home condition : EDC serial port already open
20201211 11:19:52 Home condition : EDC serial port already open
20201211 11:19:52 Home condition : EDC serial port already open
20201211 11:19:53 Home condition : EDC serial port already open
20201211 11:19:53 Home condition : EDC serial port already open
20201211 11:19:53 Home condition : EDC serial port already open
20201211 11:19:54 Home condition : EDC serial port already open
20201211 11:19:54 Home condition : EDC serial port already open
20201211 11:19:54 Home condition : EDC serial port already open
20201211 11:19:55 Home condition : EDC serial port already open
20201211 11:19:55 Home condition : EDC serial port already open
20201211 11:19:55 Home condition : EDC serial port already open
20201211 11:19:55 Home condition : EDC serial port already open
20201211 11:19:56 Home condition : EDC serial port already open
20201211 11:19:56 Home condition : EDC serial port already open
20201211 11:19:56 Home condition : EDC serial port already open
20201211 11:19:57 Home condition : EDC serial port already open
20201211 11:19:57 Home condition : EDC serial port already open
20201211 11:19:57 Home condition : EDC serial port already open
20201211 11:19:58 Home condition : EDC serial port already open
20201211 11:19:58 Home condition : EDC serial port already open
20201211 11:19:58 Home condition : EDC serial port already open
20201211 11:19:58 Home condition : EDC serial port already open
20201211 11:19:59 Home condition : EDC serial port already open
20201211 11:19:59 Home condition : EDC serial port already open
20201211 11:19:59 Home condition : EDC serial port already open
20201211 11:20:00 Home condition : EDC serial port already open
20201211 11:20:00 Home condition : EDC serial port already open
20201211 11:20:00 Home condition : EDC serial port already open
20201211 11:20:01 Home condition : EDC serial port already open
20201211 11:20:01 Home condition : EDC serial port already open
20201211 11:20:01 Home condition : EDC serial port already open
20201211 11:20:01 Home condition : EDC serial port already open
20201211 11:20:02 Home condition : EDC serial port already open
20201211 11:20:02 Home condition : EDC serial port already open
20201211 11:20:02 Home condition : EDC serial port already open
20201211 11:20:03 Home condition : EDC serial port already open
20201211 11:20:03 Home condition : EDC serial port already open
20201211 11:20:03 Home condition : EDC serial port already open
20201211 11:20:03 Home condition : EDC serial port already open
20201211 11:20:04 Home condition : EDC serial port already open
20201211 11:20:04 Home condition : EDC serial port already open
20201211 11:20:04 Home condition : EDC serial port already open
20201211 11:20:05 Home condition : EDC serial port already open
20201211 11:20:05 Home condition : EDC serial port already open
20201211 11:20:05 Home condition : EDC serial port already open
20201211 11:20:06 Home condition : EDC serial port already open
20201211 11:20:06 Home condition : EDC serial port already open
20201211 11:20:06 Home condition : EDC serial port already open
20201211 11:20:06 Home condition : EDC serial port already open
20201211 11:20:07 Home condition : EDC serial port already open
20201211 11:20:07 Home condition : EDC serial port already open
20201211 11:20:07 Home condition : EDC serial port already open
20201211 11:20:08 Home condition : EDC serial port already open
20201211 11:20:08 Home condition : EDC serial port already open
20201211 11:20:08 Home condition : EDC serial port already open
20201211 11:20:08 Home condition : EDC serial port already open
20201211 11:20:09 Home condition : EDC serial port already open
20201211 11:20:09 Home condition : EDC serial port already open
20201211 11:20:09 Home condition : EDC serial port already open
20201211 11:20:10 Home condition : EDC serial port already open
20201211 11:20:10 Home condition : EDC serial port already open
20201211 11:20:10 Home condition : EDC serial port already open
20201211 11:20:11 Home condition : EDC serial port already open
20201211 11:20:11 Home condition : EDC serial port already open
20201211 11:20:11 Home condition : EDC serial port already open
20201211 11:20:11 Home condition : EDC serial port already open
20201211 11:20:12 Home condition : EDC serial port already open
20201211 11:20:12 Home condition : EDC serial port already open
20201211 11:20:12 Home condition : EDC serial port already open
20201211 11:20:13 Home condition : EDC serial port already open
20201211 11:20:13 Home condition : EDC serial port already open
20201211 11:20:13 Home condition : EDC serial port already open
20201211 11:20:13 Home condition : EDC serial port already open
20201211 11:20:14 Home condition : EDC serial port already open
20201211 11:20:14 Home condition : EDC serial port already open
20201211 11:20:14 Home condition : EDC serial port already open
20201211 11:20:15 Home condition : EDC serial port already open
20201211 11:20:15 Home condition : EDC serial port already open
20201211 11:20:15 Home condition : EDC serial port already open
20201211 11:20:16 Home condition : EDC serial port already open
20201211 11:20:16 Home condition : EDC serial port already open
20201211 11:20:16 Home condition : EDC serial port already open
20201211 11:20:16 Home condition : EDC serial port already open
20201211 11:20:17 Home condition : EDC serial port already open
20201211 11:20:17 Home condition : EDC serial port already open
20201211 11:20:17 Home condition : EDC serial port already open
20201211 11:20:18 Home condition : EDC serial port already open
20201211 11:20:18 Home condition : EDC serial port already open
20201211 11:20:18 Home condition : EDC serial port already open
20201211 11:20:19 Home condition : EDC serial port already open
20201211 11:20:19 Home condition : EDC serial port already open
20201211 11:20:19 Home condition : EDC serial port already open
20201211 11:20:19 Home condition : EDC serial port already open
20201211 11:20:20 Home condition : EDC serial port already open
20201211 11:20:20 Home condition : EDC serial port already open
20201211 11:20:20 Home condition : EDC serial port already open
20201211 11:20:21 Home condition : EDC serial port already open
20201211 11:20:21 Home condition : EDC serial port already open
20201211 11:20:21 Home condition : EDC serial port already open
20201211 11:20:21 Home condition : EDC serial port already open
20201211 11:20:22 Home condition : EDC serial port already open
20201211 11:20:22 Home condition : EDC serial port already open
20201211 11:20:22 Home condition : EDC serial port already open
20201211 11:20:23 Home condition : EDC serial port already open
20201211 11:20:23 Home condition : EDC serial port already open
20201211 11:20:23 Home condition : EDC serial port already open
20201211 11:20:23 Home condition : EDC serial port already open
20201211 11:20:24 Home condition : EDC serial port already open
20201211 11:20:24 Home condition : EDC serial port already open
20201211 11:20:24 Home condition : EDC serial port already open
20201211 11:20:25 Home condition : EDC serial port already open
20201211 11:20:25 Home condition : EDC serial port already open
20201211 11:20:25 Home condition : EDC serial port already open
20201211 11:20:26 Home condition : EDC serial port already open
20201211 11:20:26 Home condition : EDC pin cancel
20201211 11:20:26 Home condition : EDC serial port close
20201211 11:20:26 Home condition : move to ambil kartu
20201211 11:20:26 Ambil kartu condition : entered into ambil kartu
20201211 11:20:29 Ambil kartu condition : move to landing page
20201211 11:36:41 Home condition : clear transaksi success
20201211 11:36:41 Home condition : clear transaction log success
20201211 11:36:41 Home condition : clear array success
20201211 11:36:41 Home condition : clear array nasabah success
20201211 11:36:41 Home condition : clear list success
20201211 11:36:41 Home condition : clear transaksi baru success
20201211 11:36:41 Home condition : clear transaksi success
20201211 11:36:41 Home condition : clear transaction log success
20201211 11:36:41 Home condition : clear array success
20201211 11:36:41 Home condition : clear array nasabah success
20201211 11:36:41 Home condition : clear list success
20201211 11:36:41 Home condition : clear transaksi baru success
20201211 11:36:43 Home condition : input kartu success
20201211 11:36:43 Home condition : move to input pin
20201211 11:36:43 Home condition : EDC process start
20201211 11:36:43 Home condition : entered into insert debit
20201211 11:36:43 Home condition : EDC serial port close
20201211 11:36:43 Home condition : EDC serial port open
20201211 11:36:43 Home condition : EDC error --> Could not find file 'COM3'.
20201211 11:36:43 Home condition : EDC serial port write
20201211 11:36:43 Home condition : EDC error --> The port is closed.
20201211 11:37:07 Home condition : input kartu success
20201211 11:37:07 Home condition : move to input pin
20201211 11:37:07 Home condition : EDC process start
20201211 11:37:07 Home condition : entered into insert debit
20201211 11:37:07 Home condition : EDC serial port close
20201211 11:37:07 Home condition : EDC serial port open
20201211 11:37:08 Home condition : EDC serial port write
20201211 11:37:08 Home condition : EDC serial port already open
20201211 11:37:08 Home condition : EDC serial port close
20201211 11:37:08 Home condition : EDC serial port close
20201211 11:37:08 Home condition : EDC serial port open
20201211 11:37:08 Home condition : EDC serial port write
20201211 11:37:09 Home condition : EDC serial port already open
20201211 11:37:09 Home condition : EDC serial port already open
20201211 11:37:09 Home condition : EDC serial port already open
20201211 11:37:09 Home condition : EDC serial port already open
20201211 11:37:10 Home condition : EDC serial port already open
20201211 11:37:10 Home condition : EDC serial port already open
20201211 11:37:10 Home condition : EDC serial port already open
20201211 11:37:11 Home condition : EDC serial port already open
20201211 11:37:11 Home condition : EDC serial port already open
20201211 11:37:11 Home condition : EDC serial port already open
20201211 11:37:11 Home condition : EDC serial port already open
20201211 11:37:12 Home condition : EDC serial port already open
20201211 11:37:12 Home condition : EDC serial port already open
20201211 11:37:12 Home condition : EDC serial port already open
20201211 11:37:13 Home condition : EDC serial port already open
20201211 11:37:13 Home condition : EDC serial port already open
20201211 11:37:13 Home condition : EDC serial port already open
20201211 11:37:13 Home condition : EDC serial port already open
20201211 11:37:14 Home condition : EDC serial port already open
20201211 11:37:14 Home condition : EDC serial port already open
20201211 11:37:14 Home condition : EDC serial port already open
20201211 11:37:15 Home condition : EDC serial port already open
20201211 11:37:15 Home condition : EDC serial port already open
20201211 11:37:15 Home condition : EDC serial port close
20201211 11:37:15 Home condition : entered into histori input pin
20201211 11:37:15 Home condition : EDC process start
20201211 11:37:15 Home condition : EDC serial port close
20201211 11:37:15 Home condition : EDC serial port open
20201211 11:37:15 Home condition : EDC serial port write
20201211 11:37:16 Home condition : EDC serial port already open
20201211 11:37:16 Home condition : EDC serial port already open
20201211 11:37:16 Home condition : EDC serial port already open
20201211 11:37:16 Home condition : EDC serial port already open
20201211 11:37:17 Home condition : EDC serial port already open
20201211 11:37:17 Home condition : EDC serial port already open
20201211 11:37:17 Home condition : EDC serial port already open
20201211 11:37:17 Home condition : EDC serial port already open
20201211 11:37:18 Home condition : EDC serial port already open
20201211 11:37:18 Home condition : EDC serial port already open
20201211 11:37:18 Home condition : EDC serial port already open
20201211 11:37:19 Home condition : EDC serial port already open
20201211 11:37:19 Home condition : EDC serial port already open
20201211 11:37:19 Home condition : EDC serial port already open
20201211 11:37:19 Home condition : EDC serial port already open
20201211 11:37:20 Home condition : EDC serial port already open
20201211 11:37:20 Home condition : EDC serial port already open
20201211 11:37:20 Home condition : EDC serial port already open
20201211 11:37:21 Home condition : EDC serial port already open
20201211 11:37:21 Home condition : EDC serial port already open
20201211 11:37:21 Home condition : EDC serial port already open
20201211 11:37:21 Home condition : EDC serial port already open
20201211 11:37:22 Home condition : EDC serial port already open
20201211 11:37:22 Home condition : EDC serial port already open
20201211 11:37:22 Home condition : EDC serial port already open
20201211 11:37:22 Home condition : EDC serial port already open
20201211 11:37:23 Home condition : EDC serial port already open
20201211 11:37:23 Home condition : EDC serial port already open
20201211 11:37:23 Home condition : EDC serial port already open
20201211 11:37:24 Home condition : EDC serial port already open
20201211 11:37:24 Home condition : EDC serial port already open
20201211 11:37:24 Home condition : EDC serial port already open
20201211 11:37:24 Home condition : EDC serial port already open
20201211 11:37:25 Home condition : EDC serial port already open
20201211 11:37:25 Home condition : EDC serial port already open
20201211 11:37:25 Home condition : EDC serial port already open
20201211 11:37:26 Home condition : EDC serial port already open
20201211 11:37:26 Home condition : EDC serial port already open
20201211 11:37:26 Home condition : EDC serial port already open
20201211 11:37:26 Home condition : EDC serial port already open
20201211 11:37:27 Home condition : EDC serial port already open
20201211 11:37:27 Home condition : EDC serial port already open
20201211 11:37:27 Home condition : EDC serial port already open
20201211 11:37:27 Home condition : EDC serial port already open
20201211 11:37:28 Home condition : EDC serial port already open
20201211 11:37:28 Home condition : EDC serial port already open
20201211 11:37:28 Home condition : EDC serial port already open
20201211 11:37:29 Home condition : EDC serial port already open
20201211 11:37:29 Home condition : EDC serial port already open
20201211 11:37:29 Home condition : EDC serial port already open
20201211 11:37:29 Home condition : EDC serial port already open
20201211 11:37:30 Home condition : EDC serial port already open
20201211 11:37:30 Home condition : EDC serial port already open
20201211 11:37:30 Home condition : EDC serial port already open
20201211 11:37:30 Home condition : 1
20201211 11:37:30 Home condition : EDC pin 1
20201211 11:37:31 Home condition : EDC serial port already open
20201211 11:37:31 Home condition : EDC serial port already open
20201211 11:37:31 Home condition : EDC serial port already open
20201211 11:37:31 Home condition : EDC serial port already open
20201211 11:37:32 Home condition : EDC serial port already open
20201211 11:37:32 Home condition : EDC serial port already open
20201211 11:37:32 Home condition : EDC serial port already open
20201211 11:37:33 Home condition : EDC serial port already open
20201211 11:37:33 Home condition : EDC serial port already open
20201211 11:37:33 Home condition : EDC serial port already open
20201211 11:37:33 Home condition : EDC serial port already open
20201211 11:37:34 Home condition : EDC serial port already open
20201211 11:37:34 Home condition : EDC serial port already open
20201211 11:37:34 Home condition : EDC serial port already open
20201211 11:37:35 Home condition : EDC serial port already open
20201211 11:37:35 Home condition : EDC serial port already open
20201211 11:37:35 Home condition : EDC serial port already open
20201211 11:37:35 Home condition : EDC serial port already open
20201211 11:37:36 Home condition : EDC serial port already open
20201211 11:37:36 Home condition : EDC serial port already open
20201211 11:37:36 Home condition : EDC serial port already open
20201211 11:37:36 Home condition : EDC serial port already open
20201211 11:37:37 Home condition : EDC serial port already open
20201211 11:37:37 Home condition : EDC serial port already open
20201211 11:37:37 Home condition : EDC serial port already open
20201211 11:37:38 Home condition : EDC serial port already open
20201211 11:37:38 Home condition : EDC serial port already open
20201211 11:37:38 Home condition : EDC serial port already open
20201211 11:37:38 Home condition : EDC serial port already open
20201211 11:37:39 Home condition : EDC serial port already open
20201211 11:37:39 Home condition : EDC serial port already open
20201211 11:37:39 Home condition : EDC serial port already open
20201211 11:37:40 Home condition : EDC serial port already open
20201211 11:37:40 Home condition : EDC serial port already open
20201211 11:37:40 Home condition : EDC serial port already open
20201211 11:37:40 Home condition : EDC serial port already open
20201211 11:37:41 Home condition : EDC serial port already open
20201211 11:37:41 Home condition : EDC serial port already open
20201211 11:37:41 Home condition : EDC serial port already open
20201211 11:37:42 Home condition : EDC serial port already open
20201211 11:37:42 Home condition : EDC serial port already open
20201211 11:37:42 Home condition : EDC serial port already open
20201211 11:37:42 Home condition : EDC serial port already open
20201211 11:37:43 Home condition : EDC serial port already open
20201211 11:37:43 Home condition : EDC serial port already open
20201211 11:37:43 Home condition : EDC serial port already open
20201211 11:37:43 Home condition : EDC serial port already open
20201211 11:37:44 Home condition : EDC serial port already open
20201211 11:37:44 Home condition : EDC serial port already open
20201211 11:37:44 Home condition : EDC serial port already open
20201211 11:37:45 Home condition : EDC serial port already open
20201211 11:37:45 Home condition : EDC serial port already open
20201211 11:37:45 Home condition : EDC serial port already open
20201211 11:37:45 Home condition : EDC serial port already open
20201211 11:37:46 Home condition : EDC serial port already open
20201211 11:37:46 Home condition : EDC serial port already open
20201211 11:37:46 Home condition : EDC serial port already open
20201211 11:37:46 Home condition : EDC serial port already open
20201211 11:37:47 Home condition : EDC serial port already open
20201211 11:37:47 Home condition : EDC serial port already open
20201211 11:37:47 Home condition : EDC serial port already open
20201211 11:37:48 Home condition : EDC serial port already open
20201211 11:37:48 Home condition : EDC serial port already open
20201211 11:37:48 Home condition : EDC serial port already open
20201211 11:37:48 Home condition : EDC serial port already open
20201211 11:37:49 Home condition : EDC serial port already open
20201211 11:37:49 Home condition : EDC serial port already open
20201211 11:37:49 Home condition : EDC serial port already open
20201211 11:37:50 Home condition : EDC serial port already open
20201211 11:37:50 Home condition : EDC serial port already open
20201211 11:37:50 Home condition : EDC serial port already open
20201211 11:37:50 Home condition : EDC serial port already open
20201211 11:37:51 Home condition : EDC serial port already open
20201211 11:37:51 Home condition : EDC serial port already open
20201211 11:37:51 Home condition : EDC serial port already open
20201211 11:37:51 Home condition : EDC serial port already open
20201211 11:37:52 Home condition : EDC serial port already open
20201211 11:37:52 Home condition : EDC serial port already open
20201211 11:37:52 Home condition : EDC serial port already open
20201211 11:37:53 Home condition : EDC serial port already open
20201211 11:37:53 Home condition : EDC serial port already open
20201211 11:37:53 Home condition : EDC serial port already open
20201211 11:37:53 Home condition : EDC serial port already open
20201211 11:37:54 Home condition : EDC serial port already open
20201211 11:37:54 Home condition : EDC serial port already open
20201211 11:37:54 Home condition : EDC serial port already open
20201211 11:37:55 Home condition : EDC serial port already open
20201211 11:37:55 Home condition : EDC serial port already open
20201211 11:37:55 Home condition : EDC serial port already open
20201211 11:37:55 Home condition : EDC serial port already open
20201211 11:37:56 Home condition : EDC serial port already open
20201211 11:37:56 Home condition : EDC serial port already open
20201211 11:37:56 Home condition : EDC serial port already open
20201211 11:37:57 Home condition : EDC serial port already open
20201211 11:37:57 Home condition : EDC serial port already open
20201211 11:37:57 Home condition : EDC serial port already open
20201211 11:37:57 Home condition : EDC serial port already open
20201211 11:37:58 Home condition : EDC serial port already open
20201211 11:37:58 Home condition : EDC serial port already open
20201211 11:37:58 Home condition : EDC serial port already open
20201211 11:37:58 Home condition : EDC serial port already open
20201211 11:37:59 Home condition : EDC serial port already open
20201211 11:37:59 Home condition : EDC serial port already open
20201211 11:37:59 Home condition : EDC serial port already open
20201211 11:38:00 Home condition : EDC serial port already open
20201211 11:38:00 Home condition : EDC serial port already open
20201211 11:38:00 Home condition : EDC serial port already open
20201211 11:38:00 Home condition : EDC serial port already open
20201211 11:38:01 Home condition : EDC serial port already open
20201211 11:38:01 Home condition : EDC serial port already open
20201211 11:38:01 Home condition : EDC serial port already open
20201211 11:38:02 Home condition : EDC serial port already open
20201211 11:38:02 Home condition : EDC serial port already open
20201211 11:38:02 Home condition : EDC serial port already open
20201211 11:38:02 Home condition : EDC serial port already open
20201211 11:38:03 Home condition : EDC serial port already open
20201211 11:38:03 Home condition : EDC serial port already open
20201211 11:38:03 Home condition : EDC serial port already open
20201211 11:38:04 Home condition : EDC serial port already open
20201211 11:38:04 Home condition : EDC serial port already open
20201211 11:38:04 Home condition : EDC serial port already open
20201211 11:38:04 Home condition : EDC serial port already open
20201211 11:38:05 Home condition : EDC serial port already open
20201211 11:38:05 Home condition : EDC serial port already open
20201211 11:38:05 Home condition : EDC serial port already open
20201211 11:38:05 Home condition : EDC serial port already open
